position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
12150.0,888.2934276195452,0.95,12.479504077038355,107033.75196389767,15909.7967429109,840.408190003499,0,0,15243.554962503533,138187.10366931208,3.1914518017905342,0.17780618734222603,1374.7107549423222,12.74810479658962,0.3,689.9210570916911,2079.0,5.774891472855094,773.15,0.8613540158282641,7.582168069871716e-06,-0.0012778934949221994,0.005933333333333333,0.4427817748225922,0.32595378156494803,25.04676111501972,1.3589999999999989,47.35362307138303,8866.215696398282
12160.0,888.2711194988439,0.95,12.483787173057497,107093.87107538625,15919.994019187548,840.3939846967498,0,0,15253.253305907927,138267.11840048173,3.1935651819674358,0.17788200902292475,1374.697976007373,12.73966858488419,0.3,690.3711446661199,2079.0,5.771069868952534,773.15,0.8613790335209713,7.586558386505354e-06,-0.0012786334359278688,0.005933333333333333,0.44274497373111443,0.32595378156494803,25.04676111501972,1.3589999999999989,47.41119375910819,8866.215696398282
12170.0,888.2488077052528,0.95,12.488075911078457,107154.0712990669,15930.204970368442,840.3797781127784,0,0,15262.964808386174,138347.24107782153,3.1956814345031845,0.1779578746067898,1374.6851896730136,12.731232088161997,0.3,690.8218349146597,2079.0,5.76724813593738,773.15,0.8614040527855653,7.590954626021687e-06,-0.0012793743751721945,0.005933333333333333,0.44270816882267333,0.32595378156494803,25.04676111501972,1.3589999999999989,47.468843239608816,8866.215696398282
12180.0,888.2264922347773,0.95,12.492370302523844,107214.35280401533,15940.429624858167,840.3655702497545,0,0,15272.689497463944,138427.47192633746,3.1978005654103416,0.17803378415305002,1374.672395929262,12.722795305801007,0.3,691.2731290836771,2079.0,5.763426273527852,773.15,0.8614290736239857,7.59535680076653e-06,-0.0012801163147359322,0.005933333333333333,0.44267136009124325,0.3259537815649196,25.04676111501972,1.3589999999999989,47.52657165339148,8866.215696397536
12190.0,888.2041730834213,0.95,12.496670358845467,107274.71575976153,15950.668011137406,840.3513611058489,0,0,15282.427400741217,138507.81117164015,3.199922580717713,0.17810973772105768,1374.6595947661147,12.71435823718124,0.3,691.7250284230404,2079.0,5.759604281443097,773.15,0.8614540960381661,7.599764923118884e-06,-0.00128085925670543,0.005933333333333333,0.442634547530797,0.3259537815649196,25.04676111501972,1.3589999999999989,47.584379141300964,8866.215696397536
12200.0,888.1818502471767,0.95,12.50097609152829,107335.16033633039,15960.920157769817,840.337150679226,0,0,15292.178545898641,138588.25903999884,3.202047486471729,0.17818573537028887,1374.6467861735475,12.705920881679504,0.3,692.1775341861253,2079.0,5.75578215940081,773.15,0.8614791200300499,7.60417900549388e-06,-0.001281603203173126,0.005933333333333333,0.4425977311352886,0.32595378156494803,25.04676111501972,1.3589999999999989,47.64226584452134,8866.215696398282
12210.0,888.1595237220234,0.95,12.50528751209041,107395.68670424153,15971.186093402046,840.3229389680438,0,0,15301.942960697537,138668.8157583411,3.2041752887364483,0.1782617771603438,1374.6339701415159,12.697483238669639,0.3,692.6306476298143,2079.0,5.7519599071173415,773.15,0.8615041456015896,7.6085990603427755e-06,-0.0012823481562375465,0.005933333333333333,0.44256091089865274,0.32595378156494803,25.04676111501972,1.3589999999999989,47.700231904577,8866.215696398282
12220.0,888.1371935039397,0.95,12.509604632079578,107456.2950344749,15981.465846757863,840.3087259704602,0,0,15311.720672974507,138749.48155420728,3.2063059935923923,0.17833786315094724,1374.6211466599534,12.689045307527394,0.3,693.0843700145368,2079.0,5.748137524309905,773.15,0.8615291727547322,7.613025100150448e-06,-0.0012830941180028846,0.005933333333333333,0.4425240868148221,0.32595378156494803,25.04676111501972,1.3589999999999989,47.75827746333375,8866.215696398282
12230.0,888.1148595888917,0.95,12.513927463076923,107516.98549850877,15991.759446644628,840.2945116846275,0,0,15321.51171064744,138830.25665580085,3.208439607137838,0.17841399340194875,1374.6083157187734,12.68060708762552,0.3,693.5387026042546,2079.0,5.744315010694355,773.15,0.8615542014914338,7.617457137438161e-06,-0.0012838410905794653,0.005933333333333333,0.44248725887771007,0.3259537815649196,25.04676111501972,1.3589999999999989,47.81640266299981,8866.215696397536
12240.0,888.0925219728447,0.95,12.518256016693272,107577.75826828303,16002.066921947026,840.280296108699,0,0,15331.316101709717,138911.14129193977,3.210576135487573,0.17849016797332312,1374.5954773078677,12.672168578338946,0.3,693.9936466664859,2079.0,5.740492365987538,773.15,0.8615792318136443,7.621895184760892e-06,-0.0012845890760832966,0.005933333333333333,0.4424504270812289,0.3259537815649196,25.04676111501972,1.3589999999999989,47.874607646126954,8866.215696397536
12250.0,888.070180651751,0.95,12.52259030457317,107638.61351624203,16012.388301634348,840.2660792408203,0,0,15341.133874236964,138992.13569211334,3.212715584774353,0.17856638692517074,1374.5826314171068,12.66372977903926,0.3,694.4492034723264,2079.0,5.736669589904779,773.15,0.8616042637233238,7.6263392547104595e-06,-0.0012853380766365944,0.005933333333333333,0.442413591419271,0.32595378156494803,25.04676111501972,1.3589999999999989,47.93289255561153,8866.215696398282
12260.0,888.0478356215516,0.95,12.526930338394953,107699.55141533396,16022.723614760353,840.2518610791315,0,0,15350.965056386942,139073.24008648127,3.214857961148881,0.17864265031771784,1374.5697780363405,12.655290689095041,0.3,694.9053742964423,2079.0,5.73284668216005,773.15,0.8616292972224412,7.630789359915461e-06,-0.0012860880943677743,0.005933333333333333,0.44237675188571013,0.32595378156494803,25.04676111501972,1.3589999999999989,47.991257534695514,8866.215696398282
12270.0,888.0254868781826,0.95,12.531276129867845,107760.5721389826,16033.072890458552,840.2376416217712,0,0,15360.809676395207,139154.45470583637,3.2170032707788674,0.178718958211317,1374.5569171553968,12.646851307875819,0.3,695.3621604171034,2079.0,5.729023642467741,773.15,0.8616543323129634,7.635245513039232e-06,-0.0012868391314111067,0.005933333333333333,0.44233990847441296,0.3259537815649196,25.04676111501972,1.3589999999999989,48.04970272696767,8866.215696397536
12280.0,888.0031344175778,0.95,12.53562769073198,107821.67586108833,16043.436157942277,840.2234208668781,0,0,15370.667762575173,139235.7797816058,3.2191515198490426,0.17879531066644738,1374.5440487640826,12.638411634752243,0.3,695.8195631161832,2079.0,5.725200470542761,773.15,0.8616793689968536,7.639707726779918e-06,-0.001287591189906728,0.005933333333333333,0.4423030611792428,0.3259537815649196,25.04676111501972,1.3589999999999989,48.108228276364535,8866.215696397536
12290.0,887.9807782356559,0.95,12.539985032762276,107882.86275606883,16053.813446511662,840.209198812582,0,0,15380.539343324588,139317.21554590508,3.2213027145625643,0.1788717077437152,1374.5311728521835,12.629971669090809,0.3,696.2775836791702,2079.0,5.721377166098132,773.15,0.8617044072760881,7.644176013873432e-06,-0.0012883442720011404,0.005933333333333333,0.44226620999403876,0.3259537815649196,25.04676111501972,1.3589999999999989,48.1668343271716,8866.215696397536
12300.0,887.958418328332,0.95,12.544348167765046,107944.13299882314,16064.204785547478,840.194975457013,0,0,15390.424447119874,139398.7622314905,3.2234568611397854,0.17894814950385393,1374.5182894094635,12.621531410258944,0.3,696.7362233951934,2079.0,5.717553728847297,773.15,0.8617294471526401,7.648650387090843e-06,-0.0012890983798467715,0.005933333333333333,0.44222935491263504,0.32595378156494803,25.04676111501972,1.3589999999999989,48.22552102402429,8866.215696398282
12310.0,887.9360546915065,0.95,12.548717107581613,108005.48676477167,16074.61020451795,840.1807507982917,0,0,15400.323102522405,139480.42007181203,3.225613965819624,0.17902463600772484,1374.505398425665,12.61309085761988,0.3,697.1954835570234,2079.0,5.713730158501801,773.15,0.8617544886284959,7.653130859241286e-06,-0.001289853515602464,0.005933333333333333,0.4421924959288423,0.32595378156494803,25.04676111501972,1.3589999999999989,48.28428851190915,8866.215696398282
12320.0,887.9136873210787,0.95,12.553091864083884,108066.92422980981,16085.029732970903,840.1665248345406,0,0,15410.235338171282,139562.18930095198,3.22777403485799,0.17910116731631726,1374.492499890509,12.60465001053907,0.3,697.6553654610865,2079.0,5.7099064547741945,773.15,0.8617795317056355,7.657617443168588e-06,-0.001290609681432908,0.005933333333333333,0.4421556330364697,0.32595378156494803,25.04676111501972,1.3589999999999989,48.34313693616492,8866.215696398282
12330.0,887.8913162129355,0.95,12.55747244917855,108128.44557035196,16095.463400541132,840.1522975638752,0,0,15420.161182790185,139644.07015368328,3.2299370745292717,0.17917774349074894,1374.4795937936947,12.59620886837862,0.3,698.1158704074877,2079.0,5.706082617375509,773.15,0.8618045763860483,7.662110151754468e-06,-0.00129136687950918,0.005933333333333333,0.4421187662293071,0.3259537815649196,25.04676111501972,1.3589999999999989,48.402066442483594,8866.215696397536
12340.0,887.8689413629638,0.95,12.56185887480221,108190.05096328254,16105.911236942275,840.138068984413,0,0,15430.10066517982,139726.06286540464,3.232103091124708,0.17925436459226649,1374.4666801248995,12.587767430503876,0.3,698.5769997000152,2079.0,5.702258646018251,773.15,0.8618296226717155,7.666608997914988e-06,-0.001292125112008144,0.005933333333333333,0.4420818955011444,0.32595378156494803,25.04676111501972,1.3589999999999989,48.4610771769116,8866.215696398282
12350.0,887.84656276703,0.95,12.566251152929519,108251.74058603961,16116.37327198077,840.1238390942592,0,0,15440.053814230905,139808.1676722513,3.2342720909551903,0.17933103068224562,1374.4537588737794,12.579325696272775,0.3,699.0387546461524,2079.0,5.698434540411562,773.15,0.8618546705646394,7.671113994606613e-06,-0.0012928843811134741,0.005933333333333333,0.4420450208457388,0.32595378156494803,25.04676111501972,1.3589999999999989,48.520169285850834,8866.215696398282
12360.0,887.8241804210007,0.95,12.570649295565358,108313.51461653593,16126.849535542626,840.1096078915209,0,0,15450.020658911884,139890.38481099045,3.2364440803486114,0.17940774182219169,1374.4408300299683,12.57088366504641,0.3,699.5011365570958,2079.0,5.694610300266018,773.15,0.8618797200668139,7.675625154820492e-06,-0.0012936446890146897,0.005933333333333333,0.4420081422568489,0.32595378156494803,25.04676111501972,1.3589999999999989,48.57934291605985,8866.215696398282
12370.0,887.8017943207303,0.95,12.575053314749766,108375.37323320894,16137.340057601801,840.0953753742987,0,0,15460.001228276762,139972.71451908752,3.2386190656515574,0.1794844980737399,1374.4278935830782,12.562441336182696,0.3,699.9641467477652,2079.0,5.690785925290756,773.15,0.8619047711802422,7.68014249158608e-06,-0.0012944060379077665,0.005933333333333333,0.4419712597282134,0.3259537815649196,25.04676111501972,1.3589999999999989,48.638598214654934,8866.215696397536
12380.0,887.7794044620736,0.95,12.579463222553292,108437.3166149753,16147.844868212549,840.0811415406953,0,0,15469.995551457994,140055.15703464585,3.24079705322777,0.17956129949865576,1374.414949522699,12.553998709042606,0.3,700.4277865368255,2079.0,5.686961415196295,773.15,0.8619298239069187,7.684666017967834e-06,-0.0012951684299945788,0.005933333333333333,0.441934373253572,0.32595378156494803,25.04676111501972,1.3589999999999989,48.69793532911122,8866.215696398282
12390.0,887.7570108408639,0.95,12.583879031084894,108499.34494131083,16158.363997522953,840.0669063888008,0,0,15480.003657679026,140137.7125965128,3.2429780494608647,0.17963814615883544,1374.4019978383992,12.545555782979863,0.3,700.8920572466808,2079.0,5.683136769689873,773.15,0.8619548782488599,7.689195747071036e-06,-0.0012959318674838824,0.005933333333333333,0.44189748282663094,0.32595378156494803,25.04676111501972,1.3589999999999989,48.75735440726384,8866.215696398282
12400.0,887.7346134529354,0.95,12.588300752484358,108561.45839217494,16168.897475762085,840.0526699167074,0,0,15490.025576242448,140220.38144417948,3.245162060751764,0.17971503811630615,1374.3890385197244,12.537112557351158,0.3,701.3569602035121,2079.0,5.67931198848007,773.15,0.8619799342080731,7.693731692036286e-06,-0.0012966963525903852,0.005933333333333333,0.4418605884410972,0.32595378156494803,25.04676111501972,1.3589999999999989,48.81685559730904,8866.215696398282
12410.0,887.7122122941092,0.95,12.592728398927035,108623.6571480587,16179.445333248164,840.0384321225004,0,0,15500.061336537561,140303.1638178444,3.2473490935203375,0.1797919754332265,1374.3760715561984,12.528669031510056,0.3,701.8224967372737,2079.0,5.67548707127405,773.15,0.8620049917865754,7.698273866043004e-06,-0.0012974618875353377,0.005933333333333333,0.4418236900906581,0.3259537815649196,25.04676111501972,1.3589999999999989,48.87643904780536,8866.215696397536
12420.0,887.6898073602057,0.95,12.597161982620015,108685.94138994667,16190.007600382092,840.0241930042663,0,0,15510.110968034392,140386.05995836316,3.249539154204103,0.17986895817188694,1374.363096937323,12.520225204812254,0.3,702.2886681817105,2079.0,5.671662017779946,773.15,0.862030050986378,7.702822282306658e-06,-0.001298228474546066,0.005933333333333333,0.4417867877689994,0.3259537815649196,25.04676111501972,1.3589999999999989,48.93610490767476,8866.215696397536
12430.0,887.6673986470292,0.95,12.601601515807024,108748.31129936778,16200.584307656096,840.0099525600826,0,0,15520.174500291703,140469.07010731558,3.25173224925997,0.17994598639471002,1374.3501146525775,12.511781076609118,0.3,702.7554758743763,2079.0,5.667836827703926,773.15,0.862055111809505,7.70737695408246e-06,-0.0012989961158565945,0.005933333333333333,0.4417498814697817,0.3259537815649196,25.04676111501972,1.3589999999999989,48.99585332620367,8866.215696397536
12440.0,887.6449861503811,0.95,12.606047010764598,108810.76705835637,16211.175485647056,839.9957107880267,0,0,15530.251962950873,140552.19450695429,3.2539283851629057,0.18002306016425085,1374.337124691419,12.503336646253091,0.3,703.2229211566414,2079.0,5.664011500752646,773.15,0.8620801742579776,7.71193789466253e-06,-0.0012997648137071682,0.005933333333333333,0.44171297118666125,0.32595378156494803,25.04676111501972,1.3589999999999989,49.055684453044286,8866.215696398282
12450.0,887.622569866045,0.95,12.610498479806832,108873.30884950327,16221.78116502521,839.9814676861654,0,0,15540.34338574392,140635.4334002724,3.2561275684076807,0.18010017954319749,1374.3241270432818,12.49489191309122,0.3,703.6910053737131,2079.0,5.660186036630318,773.15,0.862105238333833,7.716505117379625e-06,-0.0013005345703448808,0.005933333333333333,0.4416760569132663,0.3259537815649196,25.04676111501972,1.3589999999999989,49.11559843821564,8866.215696397536
12460.0,887.6001497898097,0.95,12.614955935277896,108935.9368558759,16232.401376540582,839.9672232525714,0,0,15550.448798481011,140718.7870308975,3.258329805506158,0.1801773445943713,1374.3111216975783,12.486446876475842,0.3,704.159729874644,2079.0,5.656360435043552,773.15,0.8621303040390933,7.72107863560131e-06,-0.001301305388022693,0.005933333333333333,0.44163913864323345,0.3259537815649196,25.04676111501972,1.3589999999999989,49.175595432104785,8866.215696397536
12470.0,887.5777259174467,0.95,12.61941938955965,108998.65126110168,16243.036151037155,839.9529774853073,0,0,15560.568231063548,140802.2556432024,3.260535102990132,0.1802545553807273,1374.298108643698,12.478001535753943,0.3,704.6290960123484,2079.0,5.652534695696532,773.15,0.8621553713757965,7.725658462736042e-06,-0.0013020772690004567,0.005933333333333333,0.44160221637017205,0.3259537815649196,25.04676111501972,1.3589999999999989,49.23567558546792,8866.215696397536
12480.0,887.5552982447238,0.95,12.623888855067372,109061.45224932063,16253.685519444789,839.9387303824346,0,0,15570.701713476712,140885.83948224213,3.2627434674097158,0.18033181196535467,1374.285087871008,12.469555890273591,0.3,705.0991051436115,2079.0,5.648708818293932,773.15,0.8621804403459776,7.73024461222971e-06,-0.0013028502155443332,0.005933333333333333,0.4415652900876855,0.32595378156494803,25.04676111501972,1.3589999999999989,49.29583904943164,8866.215696398282
12490.0,887.5328667673931,0.95,12.62836434425368,109124.3400052295,16264.349512786695,839.9244819420065,0,0,15580.849275796434,140969.53879381262,3.264954905334848,0.18040911441147697,1374.2720593688525,12.461109939378453,0.3,705.569758629115,2079.0,5.644882802538434,773.15,0.8622055109516852,7.734837097568853e-06,-0.001303624229927335,0.005933333333333333,0.44152835978935334,0.32595378156494803,25.04676111501972,1.3589999999999989,49.356085975494025,8866.215696398282
