position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
600.0,875.2693235873164,0.95,8.443208048767032,74178.52291430467,18734.40975828102,830.822751622347,0,0,11011.041908653951,103923.97458123964,2.346414245155809,0.1295026536428277,1382.851799947838,8.653061204348836,0.3,461.4977970689568,2079.0,2.480544211913331,773.15,0.8831920086579107,2.853271539174148e-05,-0.004808884616585643,0.005933333333333333,0.7157190540858345,0.2316163793001528,5.0055304761321135,0.8599999999999993,19.18779239347567,4022.1501539624833
610.0,875.2237278780165,0.95,8.455863423100256,74337.28940020352,18776.939081488126,830.7968866799073,0,0,11036.377851142894,104150.60633283455,2.351926385526771,0.1297879807967451,1382.803711101672,8.632781280499852,0.3,462.56096297770137,2079.0,2.474730633743289,773.15,0.8832310317639264,2.859493798564289e-05,-0.00481937157061397,0.005933333333333333,0.7155987876713941,0.2316163800075138,5.0055304761321135,0.8599999999999993,19.308510817591763,4022.150166025762
620.0,875.1780963952824,0.95,8.468576436133525,74496.82298360732,18819.67282038585,830.7710077759821,0,0,11061.837152824995,104378.33295681817,2.357465407435734,0.13007393017660154,1382.7555173859657,8.612497986205415,0.3,463.62929235788323,2079.0,2.468916089378884,773.15,0.883270063080066,2.8657461180848125e-05,-0.004829909187783392,0.005933333333333333,0.715478430237439,0.2316164347252614,5.0055304761321135,0.8599999999999993,19.42998607318522,4022.1510991778723
630.0,875.1324352157745,0.95,8.48134386676452,74657.09426806167,18862.603084750455,830.7451189539055,0,0,11087.415291532321,104607.11264434445,2.3630303336264062,0.13036050478841002,1382.7072182940879,8.592215590787752,0.3,464.70282384475894,2079.0,2.463101802692487,773.15,0.8833090943912273,2.8720273498582342e-05,-0.004840495533468934,0.005933333333333333,0.7153579964647359,0.23161666067491615,5.0055304761321135,0.8599999999999993,19.552223599001184,4022.1549525051646
640.0,875.0867312239201,0.95,8.494173666184844,74818.18182825537,18905.750917768204,830.7192116045852,0,0,11113.124491150604,104837.05723717419,2.3686238114512155,0.13064770752339586,1382.6588133387531,8.571925172722754,0.3,465.7815959488317,2079.0,2.4572852161805208,773.15,0.8833481428669195,2.8783405645418696e-05,-0.004851135782935736,0.005933333333333333,0.7152374544655379,0.23161681563246583,5.0055304761321135,0.8599999999999993,19.675228824320776,4022.157595138672
650.0,875.0352520438224,0.95,8.510433988379326,75012.67188353714,18957.848407360518,830.6895079107578,0,0,11144.019497057638,105114.5397879553,2.375339947206036,0.13093554157985005,1382.6103019809239,8.54768855210435,0.3,466.86564864398997,2079.0,2.450337384936579,773.15,0.8833947879875017,2.8859589516171474e-05,-0.004863975761152496,0.005933333333333333,0.7151028988186388,0.23150909021076718,5.0055304761321135,0.8599999999999993,19.79900735000978,4020.3204312173416
660.0,874.5540632347257,0.95,8.789422306360537,77750.37466384552,19691.4542555743,830.3768421058066,0,0,11569.446543329663,109011.27546274947,2.467454646331035,0.13122413747501177,1382.5616622233124,8.228587343755066,0.3,467.9555036817995,2079.0,2.358861705209784,773.15,0.8840091509740966,2.9929452850534538e-05,-0.005044289806269866,0.005933333333333333,0.7139269232394041,0.22331826411697359,5.0055304761321135,0.8599999999999993,19.92361990550192,3880.49790229174
670.0,873.2294628217925,0.95,9.709115484801103,86697.50482745431,22089.15361802376,829.5112842018029,0,0,12958.344929991408,121745.00337546947,2.7681295580604837,0.13152343200351713,1382.5112193252496,7.3347961676747335,0.3,469.08887311140865,2079.0,2.102641568066755,773.15,0.8857322352762529,3.3425545411212084e-05,-0.005633518889530127,0.005933333333333333,0.7107162594969187,0.19940049515290006,5.0055304761321135,0.8599999999999993,20.05338865709921,3470.7510170584183
680.0,872.3253659824181,0.95,10.463647504842937,94059.37709900904,24062.1228292082,828.9243757874485,0,0,14101.622002703161,132223.1219309204,3.015653426583667,0.13185768745762924,1382.4548841363544,6.732758444689892,0.3,470.35839053135277,2079.0,1.9300574208111005,773.15,0.8868947589187287,3.630235199783754e-05,-0.006118373932219811,0.005933333333333333,0.7085287806706824,0.18349238092832812,5.0055304761321135,0.8599999999999993,20.198963003238912,3197.107467257762
690.0,872.2755265666209,0.95,10.484708154386315,94321.53902131606,24132.28035429216,828.8969722909113,0,0,14143.43472074406,132597.2540963523,3.024749848529202,0.13222071097760763,1382.3937003970323,6.712510816047131,0.3,471.74167824328623,2079.0,1.924253100600176,773.15,0.8869338832225879,3.6405071381292405e-05,-0.006135686187858271,0.005933333333333333,0.7083967902777571,0.18349238092832812,5.0055304761321135,0.8599999999999993,20.357841589951626,3197.107467257762
700.0,872.2254775346488,0.95,10.50603616708064,94586.73421971576,24203.24808981371,828.8694463364881,0,0,14185.727290873592,132975.70960040306,3.0339505222067564,0.13258476169142056,1382.3323435351538,6.692154643089313,0.3,473.13361179047007,2079.0,1.9184176643522681,773.15,0.8869732190054396,3.650897775351336e-05,-0.00615319849778315,0.005933333333333333,0.7082642814247821,0.18348961679731976,5.0055304761321135,0.8599999999999993,20.517982216750568,3197.0598477258695
710.0,872.1643027635079,0.95,10.538001164452979,94955.64540777073,24302.009485287876,828.8346655348212,0,0,14244.126193362514,133501.78108642114,3.0466382958475156,0.1329498514689557,1382.270811550176,6.664285058637427,0.3,474.5342955639029,2079.0,1.910428383476061,773.15,0.8870270763546326,3.66534126449496e-05,-0.006177541457013978,0.005933333333333333,0.7081050323747737,0.18328011101630043,5.0055304761321135,0.8599999999999993,20.679398944360806,3193.45048057996
720.0,872.0841250575227,0.95,10.588387426674648,95504.13853516289,24448.89558208974,828.7874918226129,0,0,14330.411874815443,134283.44599206807,3.0653636544179563,0.13331638559540518,1382.2090361356059,6.6235750022110835,0.3,475.945352239546,2079.0,1.898758167300509,773.15,0.8871057535064458,3.686802166442182e-05,-0.006213711516475588,0.005933333333333333,0.7079001294694353,0.1827155030424965,5.0055304761321135,0.8599999999999993,20.842281264699654,3183.722712792414
730.0,872.0149107281544,0.95,10.628604368751201,95954.74509844214,24569.543080780364,828.7475141271245,0,0,14401.522311133927,134925.81049035644,3.0808045542699625,0.1336850658120494,1382.1468990204412,6.590377843329439,0.3,477.36957382844366,2079.0,1.8892416484211045,773.15,0.8871699162324695,3.7044385236747416e-05,-0.006243435714058553,0.005933333333333333,0.7077215268143505,0.18235760275526647,5.0055304761321135,0.8599999999999993,21.00695516459022,3177.5558361217822
740.0,871.9646421800767,0.95,10.650590703383223,96228.83258229449,24642.879866079435,828.7199378311227,0,0,14445.24614290174,135316.95859127567,3.0903171612638145,0.13405550966441687,1382.0844646633007,6.570091357802839,0.3,478.8055807908123,2079.0,1.8834261892368125,773.15,0.8872091277823133,3.7151776408847205e-05,-0.006261535349805709,0.005933333333333333,0.7075883797593695,0.18235760275526647,5.0055304761321135,0.8599999999999993,21.17326516908387,3177.5558361217822
750.0,871.9196176993148,0.95,10.667506755987326,96454.04760019477,24703.11628388634,828.6958015713169,0,0,14481.39222965693,135638.55611373804,3.098189632389225,0.13442702742850535,1382.0218493098025,6.553396816589193,0.3,480.2507766904021,2079.0,1.8786404207555671,773.15,0.8872413977980178,3.724007220985061e-05,-0.006276416664581564,0.005933333333333333,0.7074678026152058,0.18245794238495744,5.0055304761321135,0.8599999999999993,21.340913403096412,3179.284800447857
760.0,872.2684283673746,0.95,10.311496642777056,93048.49397702004,23790.361749209005,828.9290452728817,0,0,13953.832173916164,130792.68790014522,2.9840223387936753,0.13479942815060386,1381.9590851431567,6.80412670177837,0.3,481.7044787529636,2079.0,1.9505163211764645,773.15,0.8867568684636822,3.590962099181867e-05,-0.0060521833132278656,0.005933333333333333,0.7082929398721681,0.19004024853445664,5.0055304761321135,0.8599999999999993,21.509822497274346,3309.842585775651
770.0,873.1994289346096,0.95,9.51265194580437,85323.23878573583,21720.143821701382,829.543896376227,0,0,12755.4688032846,119798.8514107218,2.7246259977958474,0.13515852436052206,1381.8985633100244,7.451909396193949,0.3,483.11107311803335,2079.0,2.1362140269089305,773.15,0.8855062689167083,3.289122212014304e-05,-0.005543464402271299,0.005933333333333333,0.7105215848281368,0.20883392609237422,5.0055304761321135,0.8599999999999993,21.673516716277845,3632.609834484961
780.0,873.7321911198293,0.95,9.10663191134574,81414.30662601085,20672.688819305095,829.8983903140518,0,0,12149.465413059213,114236.46085837515,2.593466944875989,0.1354874365817235,1381.8431286660018,7.828773801880881,0.3,484.403610534685,2079.0,2.2442484898725175,773.15,0.884779511837796,3.13640470176959e-05,-0.005286075340061107,0.005933333333333333,0.7117959959570697,0.2200727367208773,5.0055304761321135,0.8599999999999993,21.82415922117039,3825.0221792881034
790.0,873.685146519891,0.95,9.121980159197733,81607.80341162864,20724.48503741241,829.8720216142993,0,0,12180.365787332415,114512.65423637346,2.6001907846383028,0.13580107705190045,1381.7902679126012,7.808529356400096,0.3,485.6398655493039,2079.0,2.2384450821680257,773.15,0.8848185366937947,3.143987694124592e-05,-0.0052988556642549305,0.005933333333333333,0.7116718441661781,0.2200764365042017,5.0055304761321135,0.8599999999999993,21.968438787321425,3825.085442646759
800.0,873.6511962827335,0.95,9.128232998373969,81712.85579198883,20752.58220016967,829.854266834662,0,0,12197.537735494905,114662.9757276534,2.6039426867218607,0.13611547582131292,1381.7372793559587,7.797278403101013,0.3,486.88277816738145,2079.0,2.235219808888955,773.15,0.8848402256996476,3.148114826814844e-05,-0.0053058115058677155,0.005933333333333333,0.7115792988087872,0.2203364147494544,5.0055304761321135,0.8599999999999993,22.113687204912747,3829.530733162853
810.0,873.6327604598879,0.95,9.123656990588309,81712.36533543763,20752.400006009826,829.8467101625548,0,0,12198.322391380621,114663.08773282808,2.604146861639878,0.1364302873039944,1381.6842212409,7.796667067119096,0.3,488.13101522256227,2079.0,2.235044559240806,773.15,0.8848414042167629,3.148117901958751e-05,-0.005305816688694525,0.005933333333333333,0.711524203343746,0.22090104355796925,5.0055304761321135,0.8599999999999993,22.25974950791144,3839.18426093086
820.0,873.6011674885641,0.95,9.128265336295891,81801.53947710982,20776.24122830714,829.8305085073433,0,0,12213.032525658888,114790.81323107584,2.607365950650953,0.13674509909419028,1381.6311630740129,7.787041197274281,0.3,489.38296137977875,2079.0,2.2322851432186255,773.15,0.8848599609175076,3.1516246532203886e-05,-0.005311726943629869,0.005933333333333333,0.711437348465942,0.221209330036361,5.0055304761321135,0.8599999999999993,22.40643680564032,3844.4545561605682
830.0,873.5538291683135,0.95,9.143909194871904,81998.64652521299,20828.99946127519,829.803967219407,0,0,12244.509098534956,115072.15508502313,2.6142151835324547,0.13706026155951231,1381.5780458045765,7.766639181803653,0.3,490.64002886466744,2079.0,2.2264365654503786,773.15,0.8848992931010883,3.159348998905597e-05,-0.005324745503773478,0.005933333333333333,0.7113124854791262,0.221209330036361,5.0055304761321135,0.8599999999999993,22.55391462616562,3844.4545561605682
840.0,873.506311479993,0.95,9.159728476946992,82197.75647960768,20882.29261330345,829.7773195477143,0,0,12276.302761849152,115356.35185476027,2.621133316039504,0.13737619645940288,1381.5247983495387,7.746140171446047,0.3,491.90393265799105,2079.0,2.2205601824811985,773.15,0.8849388140378235,3.1671517273701665e-05,-0.005337896169725,0.005933333333333333,0.7111871815626141,0.22120672332454264,5.0055304761321135,0.8599999999999993,22.702384918458126,3844.409994787139
850.0,873.4495102283712,0.95,9.182180542740378,82462.0231450301,20953.04079747688,829.7445856664916,0,0,12318.2236955028,115733.28763800979,2.6302443656016528,0.1376929116321399,1381.4714193878415,7.719307886225562,0.3,493.1747447707214,2079.0,2.212868260717993,773.15,0.8849905478388851,3.177500640090026e-05,-0.0053553381574551005,0.005933333333333333,0.7110394700426621,0.22102158873485714,5.0055304761321135,0.8599999999999993,22.851857266103128,3841.245078114308
860.0,873.3730751197978,0.95,9.218786726276788,82865.17370997343,21060.996188690915,829.6989737688134,0,0,12381.727860989084,116307.89775965342,2.6440288192573704,0.1380106616961489,1381.4178660062669,7.679063831003133,0.3,494.45353255821647,2079.0,2.2013316315542295,773.15,0.8850681457796715,3.193276775604604e-05,-0.0053819271498954,0.005933333333333333,0.7108443884271147,0.22044828626812252,5.0055304761321135,0.8599999999999993,23.00245855868488,3831.4435112761453
870.0,873.3059062413612,0.95,9.248998957972558,83206.34602885616,21152.343676927314,829.6594737633698,0,0,12435.61572967469,116794.30543545817,2.655731696902722,0.13832998937370936,1381.364046734768,7.645224891418278,0.3,495.74254078541793,2079.0,2.1916311355399043,773.15,0.8851333987451453,3.206631280023838e-05,-0.005404434741613211,0.005933333333333333,0.7106716469827842,0.22005941985868457,5.0055304761321135,0.8599999999999993,23.15445521123388,3824.7944710796423
880.0,873.2582434528091,0.95,9.265230735169334,83411.10744457727,21207.14238199792,829.6328028623187,0,0,12468.320388037399,117086.57021461258,2.6628484305903233,0.13865065250171174,1381.310002387352,7.624792249098496,0.3,497.04085856654166,2079.0,2.1857737780749003,773.15,0.8851728021468552,3.214655518700472e-05,-0.0054179587393828185,0.005933333333333333,0.7105459285940824,0.22005941957919453,5.0055304761321135,0.8599999999999993,23.30774212294257,3824.794466300568
890.0,873.2105309941422,0.95,9.281550150554805,83617.03234684409,21262.250968826393,829.6061111552677,0,0,12501.21214723124,117380.49546290173,2.6700059364245616,0.13897211805358178,1381.2558227999582,7.604352408773323,0.3,498.34638073788824,2079.0,2.1799143571816844,773.15,0.8852122211846287,3.222725346177408e-05,-0.005431559572209115,0.005933333333333333,0.7104200816007755,0.22005940212590203,5.0055304761321135,0.8599999999999993,23.46207234364146,3824.7941678621046
900.0,873.1627694722472,0.95,9.297957315945132,83824.12478715538,21317.670500178683,829.5793990981795,0,0,12534.291699622916,117676.08698695699,2.6772043669317753,0.13929439058819953,1381.2015072042361,7.583905929960183,0.3,499.6591694537412,2079.0,2.174053033255251,773.15,0.8852516547812751,3.23084092187788e-05,-0.005445237508782944,0.005933333333333333,0.7102941073658895,0.2200593846726095,5.0055304761321135,0.8599999999999993,23.617454329251586,3824.793869423639
910.0,873.1149586443686,0.95,9.314452965110505,84032.39493942198,21373.403678788993,829.5526665892615,0,0,12567.560689478458,117973.35930768943,2.6844440807715726,0.13961747468038732,1381.1470548291484,7.563452790662503,0.3,500.9792874993974,2079.0,2.168189799989916,773.15,0.8852911029810095,3.239002644478925e-05,-0.0054589932210318964,0.005933333333333333,0.7101680052033272,0.22005936749880703,5.0055304761321135,0.8599999999999993,23.773896612736404,3824.793575764247
920.0,873.0629804052331,0.95,9.334086002008267,84271.76924650262,21437.46775324978,829.5232106084173,0,0,12605.669979532942,118314.90697928536,2.6927321334198346,0.13994137494483522,1381.092464896938,7.540172979739742,0.3,502.3067983967665,2079.0,2.161516254192058,773.15,0.8853360051531689,3.2483799633753845e-05,-0.005474797691082109,0.005933333333333333,0.7100318518612276,0.2199765118364678,5.0055304761321135,0.8599999999999993,23.931407816463626,3823.3767917431883
930.0,872.7517095283818,0.95,9.551409341700458,86452.77331931128,22021.690360306315,829.3236574972301,0,0,12945.55299843681,121420.0166780544,2.7663646905078574,0.14026621294117275,1381.0377169200272,7.339475573758057,0.3,503.64224776407326,2079.0,2.1039829978106415,773.15,0.8857232054007842,3.333631909956637e-05,-0.005618480747117929,0.005933333333333333,0.7092712779277531,0.21467118574152938,5.0055304761321135,0.8599999999999993,24.0900538703106,3732.604554464864
940.0,872.0439541766789,0.95,10.118880860383467,92077.81568356928,23528.590929437647,828.8647843637818,0,0,13820.831597479619,129427.23821048654,2.9559347424928655,0.14059957613216842,1380.981532112556,6.868780214331203,0.3,505.0170244138531,2079.0,1.9690503281082763,773.15,0.88663197005999,3.5534731679378864e-05,-0.005988999721243629,0.005933333333333333,0.7075585119693086,0.20140849958907722,5.0055304761321135,0.8599999999999993,24.253571721023903,3505.2307221933847
